time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
1959-06-29T07:16:14.420Z,-7.194,155.172,35,5.98,mw,,,,,iscgem,iscgem882357,2022-04-26T16:45:29.379Z,"103 km SSW of Panguna, Papua New Guinea",earthquake,,18.1,0.32,,reviewed,iscgem,iscgem
1959-06-28T19:43:32.390Z,-9.257,122.504,60,6.05,mw,,,,,iscgem,iscgem882354,2022-04-26T16:45:28.259Z,"77 km SSE of Maumere, Indonesia",earthquake,,5,0.25,,reviewed,iscgem,iscgem
1959-06-28T04:23:33.190Z,63.724,-19.564,15,5,mw,,,,,iscgemsup,iscgemsup882349,2022-05-09T19:36:27.524Z,"47 km NE of Vestmannaeyjar, Iceland",earthquake,,25,0.21,,reviewed,iscgemsup,iscgemsup
1959-06-27T19:11:30.270Z,41.804,79.925,25,5.81,mw,,,,,iscgem,iscgem882347,2022-04-26T16:45:27.046Z,"74 km NNW of Aksu, China",earthquake,,25,0.43,,reviewed,iscgem,iscgem
1959-06-25T13:37:16.880Z,30.247,131.211,35,5.66,mw,,,,,iscgem,iscgem882330,2022-04-26T16:45:25.983Z,"56 km ESE of Koseda, Japan",earthquake,,6.8,0.2,,reviewed,iscgem,iscgem
1959-06-25T06:46:57.030Z,61.7,-27.537,15,5.59,mw,,,,,iscgem,iscgem882326,2022-04-26T16:45:24.825Z,"Iceland region",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1959-06-23T15:04:38.240Z,39.105,-119.119,15,5.38,mw,,,,,iscgem,iscgem882316,2022-04-26T16:45:23.558Z,"13 km NNE of Yerington, Nevada",earthquake,,25,0.3,,reviewed,iscgem,iscgem
1959-06-23T14:35:04.720Z,39.027,-118.931,15,5.54,mw,,,,,iscgem,iscgem882314,2022-04-26T16:45:22.245Z,"13 km NW of Schurz, Nevada",earthquake,,25,0.3,,reviewed,iscgem,iscgem
1959-06-20T14:16:49.450Z,38.668,70.467,25,5.27,mw,,,,,iscgemsup,iscgemsup882291,2022-05-09T19:33:17.506Z,"40 km SSE of Rasht, Tajikistan",earthquake,,15.2,0.38,,reviewed,iscgemsup,iscgemsup
1959-06-19T01:37:57.880Z,6.046,-82.614,15,5.71,mw,,,,,iscgem,iscgem882283,2022-04-26T16:45:21.088Z,"221 km S of Burica, Panama",earthquake,,10.3,0.24,,reviewed,iscgem,iscgem
1959-06-18T15:31:30.350Z,54.101,159.953,10,6.93,mw,,,,,iscgem,iscgem882280,2022-04-26T16:45:19.897Z,"108 km SE of Mil’kovo, Russia",earthquake,,3.6,0.42,,reviewed,iscgem,iscgem
1959-06-18T06:50:47.720Z,-55.493,-129.252,15,5.96,mw,,,,,iscgem,iscgem882278,2022-04-26T16:45:18.820Z,"Pacific-Antarctic Ridge",earthquake,,25,0.39,,reviewed,iscgem,iscgem
1959-06-18T00:29:40.000Z,37.55,-118.567,,4.7,ml,,,,,ushis,ushis2380,2018-06-04T20:43:45.000Z,"8 km NE of Swall Meadows, California",earthquake,,,,,reviewed,ushis,pas
1959-06-17T12:32:06.990Z,42.687,19.969,15,5.05,mw,,,,,iscgemsup,iscgemsup882271,2022-05-09T19:33:13.979Z,"10 km N of Plav, Montenegro",earthquake,,4.5,0.21,,reviewed,iscgemsup,iscgemsup
1959-06-16T03:28:46.050Z,44.031,18.81,15,5.1,mw,,,,,iscgemsup,iscgemsup882262,2022-05-09T19:33:07.390Z,"10 km N of Sokolac, Bosnia and Herzegovina",earthquake,,9.2,0.2,,reviewed,iscgemsup,iscgemsup
1959-06-16T00:32:20.850Z,42.263,23.698,15,5.12,mw,,,,,iscgemsup,iscgemsup882259,2022-05-09T19:33:06.239Z,"6 km SW of Dolna Banya, Bulgaria",earthquake,,3.9,0.2,,reviewed,iscgemsup,iscgemsup
1959-06-14T06:13:37.140Z,31.3351667,-116.0925,6,4.87,ml,9,319,1.428,0.73,ci,ci3297083,2016-01-28T18:20:21.530Z,"62km SE of Maneadero, B.C., MX",earthquake,4.94,31.61,0.139,10,reviewed,ci,ci
1959-06-14T01:26:32.000Z,39.667,-120.55,,4.5,ml,,,,,ushis,ushis2378,2018-06-04T20:43:45.000Z,"5 km S of Whitehawk, California",earthquake,,,,,reviewed,ushis,brk
1959-06-14T00:12:06.800Z,-20.407,-68.862,109.2,7.1,mw,,,,,iscgem,iscgem882240,2022-04-26T16:45:17.749Z,"136 km E of Iquique, Chile",earthquake,,5.2,0.4,,reviewed,iscgem,iscgem
1959-06-13T21:56:45.580Z,46.497,12.759,15,5.18,mw,,,,,iscgemsup,iscgemsup882236,2022-05-09T19:32:59.072Z,"4 km SW of Pieria-Prato Carnico, Italy",earthquake,,5.4,0.21,,reviewed,iscgemsup,iscgemsup
1959-06-10T04:16:08.070Z,35.484,23.549,35,5.42,mw,,,,,iscgemsup,iscgemsup882208,2022-05-09T19:32:51.461Z,"9 km W of Kíssamos, Greece",earthquake,,20.9,0.2,,reviewed,iscgemsup,iscgemsup
1959-06-07T13:39:42.070Z,-0.119,-17.711,15,5.85,mw,,,,,iscgem,iscgem882194,2022-04-26T16:45:16.654Z,"north of Ascension Island",earthquake,,3.6,0.2,,reviewed,iscgem,iscgem
1959-06-05T20:37:12.630Z,11.889,-86.585,15,5.72,mw,,,,,iscgem,iscgem882183,2022-04-26T16:45:15.493Z,"13 km SW of Villa El Carmen, Nicaragua",earthquake,,41.9,0.2,,reviewed,iscgem,iscgem
1959-06-02T18:49:00.000Z,43.7,-119.7,,4.7,ml,,,,,ushis,ushis2376,2018-06-04T20:43:45.000Z,"52 km WNW of Hines, Oregon",earthquake,,,,,reviewed,ushis,brk
1959-06-02T05:42:37.990Z,21.144,121.207,15,6.11,mw,,,,,iscgemsup,iscgemsup882161,2022-05-09T19:32:44.791Z,"106 km SSE of Hengchun, Taiwan",earthquake,,21.8,0.76,,reviewed,iscgemsup,iscgemsup
1959-06-02T04:57:22.520Z,20.944,120.821,15,6.23,mw,,,,,iscgem,iscgem882159,2022-04-26T16:45:14.238Z,"117 km S of Hengchun, Taiwan",earthquake,,21.8,0.63,,reviewed,iscgem,iscgem
1959-06-02T03:52:12.400Z,-25.542,-175.924,25,5.86,mw,,,,,iscgem,iscgem882158,2022-04-26T16:45:12.955Z,"south of Tonga",earthquake,,6.4,0.2,,reviewed,iscgem,iscgem
1959-06-02T03:32:01.720Z,-25.338,-175.857,25,5.81,mw,,,,,iscgem,iscgem882156,2022-04-26T16:45:11.795Z,"south of Tonga",earthquake,,6.4,0.29,,reviewed,iscgem,iscgem
1959-06-02T03:23:19.780Z,-25.574,-176.096,25,5.8,mw,,,,,iscgem,iscgem882155,2022-04-26T16:45:10.550Z,"south of the Fiji Islands",earthquake,,6.4,0.2,,reviewed,iscgem,iscgem
1959-06-02T02:37:49.420Z,20.897,120.818,15,5.91,mw,,,,,iscgem,iscgem882154,2022-04-26T16:45:05.160Z,"Philippine Islands region",earthquake,,21.8,0.27,,reviewed,iscgem,iscgem
1959-06-02T00:47:22.160Z,31.539,131.846,35,5.77,mw,,,,,iscgem,iscgem882150,2022-04-26T16:45:03.950Z,"46 km E of Nichinan, Japan",earthquake,,7.2,0.2,,reviewed,iscgem,iscgem
1959-06-01T16:35:34.360Z,32.5351667,-115.9855,6,4.5,ml,9,231,,0.73,ci,ci3297075,2018-06-04T20:43:45.000Z,"22km S of Ocotillo, CA",earthquake,4.22,31.61,0.118,9,reviewed,ci,ci
1959-05-31T12:15:46.250Z,45.749,27.502,15,5.35,mw,,,,,iscgemsup,iscgemsup882135,2022-05-09T19:32:35.580Z,"2 km E of Barcea, Romania",earthquake,,9.5,0.2,,reviewed,iscgemsup,iscgemsup
1959-05-31T09:28:17.270Z,-6.263,156.227,35,5.93,mw,,,,,iscgem,iscgem882134,2022-04-26T16:45:02.763Z,"66 km E of Kieta, Papua New Guinea",earthquake,,5.3,0.2,,reviewed,iscgem,iscgem
1959-05-27T20:38:28.220Z,45.696,20.98,15,5.28,mw,,,,,iscgemsup,iscgemsup882108,2022-05-09T19:32:32.175Z,"6 km ESE of Cenei, Romania",earthquake,,6.3,0.36,,reviewed,iscgemsup,iscgemsup
1959-05-26T15:58:01.000Z,36.717,-121.617,,4.6,ml,,,,,ushis,ushis2374,2018-06-04T20:43:45.000Z,"5 km NE of Salinas, California",earthquake,,,,,reviewed,ushis,brk
1959-05-26T06:36:02.860Z,37.178,70.038,15,5.61,mw,,,,,iscgem,iscgem882096,2022-04-26T16:45:01.430Z,"19 km ENE of Rust?q, Afghanistan",earthquake,,16.1,0.2,,reviewed,iscgem,iscgem
1959-05-24T19:17:41.660Z,17.445,-97.154,65,6.59,mw,,,,,iscgem,iscgem882086,2022-04-26T16:44:56.046Z,"6 km SSW of San Pedro Coxcaltepec Cántaros, Mexico",earthquake,,5.1,0.2,,reviewed,iscgem,iscgem
1959-05-24T13:19:35.960Z,36.057,4.497,15,5.27,mw,,,,,iscgemsup,iscgemsup882084,2022-05-09T19:32:28.704Z,"5 km SE of Mansourah, Algeria",earthquake,,10,0.2,,reviewed,iscgemsup,iscgemsup
1959-05-24T11:28:22.140Z,26.147,90.19,20,5.42,mw,,,,,iscgemsup,iscgemsup882083,2022-05-09T19:32:27.965Z,"10 km SSW of Bil?sip?ra, India",earthquake,,3.8,0.2,,reviewed,iscgemsup,iscgemsup
1959-05-21T17:51:40.000Z,39.47,-118.12,,4.8,ml,,,,,ushis,ushis2373,2018-06-04T20:43:45.000Z,"51 km E of Fallon Station, Nevada",earthquake,,,,,reviewed,ushis,brk
1959-05-21T11:34:28.060Z,-28.241,-70.823,43,5.98,mw,,,,,iscgem,iscgem882070,2022-04-26T16:44:54.835Z,"37 km N of Vallenar, Chile",earthquake,,5.2,0.2,,reviewed,iscgem,iscgem
1959-05-20T19:49:16.630Z,41.897,41.996,15,5.51,mw,,,,,iscgem,iscgem882062,2022-04-26T16:44:53.661Z,"3 km SSW of Ozurgeti, Georgia",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1959-05-20T19:35:11.240Z,44.351,149.361,45.4,5.77,mw,,,,,iscgem,iscgem882061,2022-04-26T16:44:52.431Z,"152 km SE of Kuril’sk, Russia",earthquake,,4.8,0.2,,reviewed,iscgem,iscgem
1959-05-20T16:36:54.510Z,36.625,26.493,15,5.2,mw,,,,,iscgemsup,iscgemsup882060,2022-05-09T19:32:23.550Z,"15 km ENE of Astypálaia, Greece",earthquake,,25,0.2,,reviewed,iscgemsup,iscgemsup
1959-05-20T00:50:07.370Z,-23.059,-114.085,15,5.74,mw,,,,,iscgem,iscgem882054,2022-04-26T16:44:47.032Z,"Easter Island region",earthquake,,25,0.67,,reviewed,iscgem,iscgem
1959-05-19T15:17:46.950Z,33.068,68.183,25,5.74,mw,,,,,iscgem,iscgem882052,2022-04-26T16:44:45.906Z,"34 km NW of Zargh?n Shahr, Afghanistan",earthquake,,25,0.31,,reviewed,iscgem,iscgem
1959-05-16T06:16:28.010Z,-4.919,153.491,65,6.26,mw,,,,,iscgem,iscgem882031,2022-04-26T16:44:40.749Z,"149 km ESE of Kokopo, Papua New Guinea",earthquake,,5.4,0.25,,reviewed,iscgem,iscgem
1959-05-14T19:22:25.620Z,39.848,23.4,15,5.35,mw,,,,,iscgemsup,iscgemsup882021,2022-05-09T19:32:19.531Z,"22 km S of Kassándreia, Greece",earthquake,,4.1,0.2,,reviewed,iscgemsup,iscgemsup
1959-05-14T13:19:22.870Z,-19.083,169.822,15,5.62,mw,,,,,iscgem,iscgem882019,2022-04-26T16:44:35.280Z,"76 km NE of Isangel, Vanuatu",earthquake,,8.5,0.27,,reviewed,iscgem,iscgem
1959-05-14T11:49:16.280Z,-19.016,169.989,15,5.58,mw,,,,,iscgemsup,iscgemsup882018,2022-05-09T19:14:07.489Z,"94 km NE of Isangel, Vanuatu",earthquake,,8.5,0.87,,reviewed,iscgemsup,iscgemsup
1959-05-14T09:33:27.830Z,-18.756,169.904,15,5.63,mw,,,,,iscgem,iscgem882014,2022-04-26T16:44:29.788Z,"108 km NE of Isangel, Vanuatu",earthquake,,8.5,0.2,,reviewed,iscgem,iscgem
1959-05-14T06:37:00.390Z,35.113,24.632,35,6.1,mw,,,,,iscgem,iscgem882012,2022-04-26T16:44:24.118Z,"5 km WNW of Agía Galíni, Greece",earthquake,,5.3,0.2,,reviewed,iscgem,iscgem
1959-05-14T00:55:59.280Z,39.904,22.836,25,5.24,mw,,,,,iscgemsup,iscgemsup882008,2022-05-09T19:32:16.159Z,"20 km E of Pyrgetós, Greece",earthquake,,4.5,0.2,,reviewed,iscgemsup,iscgemsup
1959-05-12T22:00:03.900Z,51.275,-176.876,35,6.01,mw,,,,,iscgem,iscgem881999,2022-04-26T16:44:18.314Z,"68 km SSW of Adak, Alaska",earthquake,,7.7,0.41,,reviewed,iscgem,iscgem
1959-05-12T21:40:29.150Z,51.174,-177.003,35,5.86,mw,,,,,iscgem,iscgem881997,2022-04-26T16:44:10.867Z,"81 km SSW of Adak, Alaska",earthquake,,11.7,0.59,,reviewed,iscgem,iscgem
1959-05-12T09:46:59.100Z,-23.07,-64.907,25,6.6,mw,,,,,iscgem,iscgem881991,2022-04-26T16:44:09.977Z,"47 km ENE of Humahuaca, Argentina",earthquake,,25,0.4,,reviewed,iscgem,iscgem
1959-05-12T04:57:41.770Z,54.935,167.951,25,6.32,mw,,,,,iscgem,iscgem881988,2022-04-26T16:44:08.735Z,"Komandorskiye Ostrova, Russia region",earthquake,,8.1,0.2,,reviewed,iscgem,iscgem
1959-05-09T23:57:03.460Z,44.237,149.83,15,5.58,mw,,,,,iscgem,iscgem881972,2022-04-26T16:44:03.143Z,"189 km SE of Kuril’sk, Russia",earthquake,,13.6,0.53,,reviewed,iscgem,iscgem
1959-05-08T11:34:53.150Z,53.599,160.53,56.7,5.84,mw,,,,,iscgem,iscgem881961,2022-04-26T16:44:01.373Z,"140 km ENE of Petropavlovsk-Kamchatsky, Russia",earthquake,,5,0.2,,reviewed,iscgem,iscgem
1959-05-07T00:03:31.470Z,-3.19,148.475,25,6.19,mw,,,,,iscgem,iscgem881943,2022-04-26T16:43:56.467Z,"185 km SE of Lorengau, Papua New Guinea",earthquake,,9.3,0.2,,reviewed,iscgem,iscgem
1959-05-05T19:04:19.830Z,53.467,158.83,15,6.33,mw,,,,,iscgem,iscgem881936,2022-04-26T16:43:50.411Z,"43 km NE of Yelizovo, Russia",earthquake,,7.8,0.31,,reviewed,iscgem,iscgem
1959-05-04T07:15:47.930Z,53.257,159.732,55,7.9,mw,,,,,iscgem,iscgem881925,2022-04-26T16:43:38.408Z,"76 km ENE of Petropavlovsk-Kamchatsky, Russia",earthquake,,5.1,0.4,,reviewed,iscgem,iscgem
1959-05-03T04:41:21.530Z,11.956,-87.721,45,5.73,mw,,,,,iscgem,iscgem881919,2022-04-26T16:43:32.576Z,"83 km SW of Corinto, Nicaragua",earthquake,,5.1,0.35,,reviewed,iscgem,iscgem
1959-05-01T08:24:04.190Z,36.484,51.299,35,5.44,mw,,,,,iscgem,iscgem881909,2022-04-26T16:43:26.215Z,"21 km SSW of Ch?l?s, Iran",earthquake,,7.3,0.2,,reviewed,iscgem,iscgem
1959-05-01T07:19:24.950Z,-3.923,135.615,25,5.75,mw,,,,,iscgem,iscgem881908,2022-04-26T16:43:24.810Z,"63 km SSE of Nabire, Indonesia",earthquake,,7.8,0.28,,reviewed,iscgem,iscgem
1959-04-28T11:09:34.060Z,14.548,-92.31,25,6.51,mw,,,,,iscgem,iscgem881886,2022-04-26T16:43:23.447Z,"9 km W of Brisas Barra de Suchiate, Mexico",earthquake,,16.6,0.2,,reviewed,iscgem,iscgem
1959-04-27T17:45:02.170Z,31.9285,-115.023,6,4.5,ml,8,326,0.975,1.04,ci,ci3297047,2016-01-28T18:24:56.880Z,"30km S of Estacion Coahuila, B.C., MX",earthquake,12.5,31.61,0.129,10,reviewed,ci,ci
1959-04-27T13:09:25.590Z,33.218,92.72,15,5.88,mw,,,,,iscgem,iscgem881881,2022-04-26T16:43:22.003Z,"202 km NNE of Nagqu, China",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1959-04-26T20:40:39.470Z,24.802,122.6,118,6.9,mw,,,,,iscgem,iscgem881876,2022-04-26T16:43:20.636Z,"54 km NW of Yonakuni, Japan",earthquake,,5,0.4,,reviewed,iscgem,iscgem
1959-04-26T14:45:18.860Z,46.397,12.997,15,5.19,mw,,,,,iscgemsup,iscgemsup881875,2022-05-09T19:31:55.687Z,"1 km NNE of Chiaulis, Italy",earthquake,,5.4,0.2,,reviewed,iscgemsup,iscgemsup
1959-04-25T01:05:44.130Z,36.969,28.711,15,5.45,mw,,,,,iscgem,iscgem881861,2022-04-26T16:43:18.835Z,"15 km NNW of Ortaca, Turkey",earthquake,,6.6,0.24,,reviewed,iscgem,iscgem
1959-04-25T00:26:42.790Z,36.957,28.632,15,5.9,mw,,,,,iscgem,iscgem881860,2022-04-26T16:43:17.042Z,"13 km N of Dalyan, Turkey",earthquake,,6.6,0.31,,reviewed,iscgem,iscgem
1959-04-24T17:58:07.570Z,-31.336,-178.67,35,6.41,mw,,,,,iscgem,iscgem881859,2022-04-26T16:43:15.721Z,"Kermadec Islands region",earthquake,,5.2,0.2,,reviewed,iscgem,iscgem
1959-04-24T09:31:38.070Z,11.18,-86.572,35,5.88,mw,,,,,iscgem,iscgem881857,2022-04-26T16:43:14.400Z,"67 km S of Masachapa, Nicaragua",earthquake,,26.4,0.2,,reviewed,iscgem,iscgem
1959-04-22T20:26:50.920Z,-36.427,-98.484,15,5.79,mw,,,,,iscgem,iscgem881851,2022-04-26T16:43:12.724Z,"southeast of Easter Island",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1959-04-22T19:01:44.660Z,11.314,-86.56,25,5.76,mw,,,,,iscgem,iscgem881850,2022-04-26T16:43:11.086Z,"52 km S of Masachapa, Nicaragua",earthquake,,23.8,0.32,,reviewed,iscgem,iscgem
1959-04-20T04:21:17.530Z,8.331,-82.916,35,5.77,mw,,,,,iscgem,iscgem881829,2022-04-26T16:43:09.474Z,"7 km SW of Finca Blanco, Panama",earthquake,,7.3,0.27,,reviewed,iscgem,iscgem
1959-04-20T03:27:54.410Z,-6.021,148.886,53,6.04,mw,,,,,iscgem,iscgem881828,2022-04-26T16:43:05.528Z,"76 km WNW of Kandrian, Papua New Guinea",earthquake,,5.2,0.2,,reviewed,iscgem,iscgem
1959-04-19T17:38:55.810Z,37.437,20.952,15,5.28,mw,,,,,iscgemsup,iscgemsup881822,2022-05-09T19:31:46.621Z,"33 km SSE of Lithakiá, Greece",earthquake,,12.5,0.2,,reviewed,iscgemsup,iscgemsup
1959-04-19T15:03:30.500Z,58.272,-152.028,30,5.69,mw,,,,,iscgem,iscgem881819,2022-04-26T16:43:03.928Z,"47 km NE of Ouzinkie, Alaska",earthquake,,10.3,0.2,,reviewed,iscgem,iscgem
1959-04-19T08:59:20.780Z,39.636,42.435,15,5.25,mw,,,,,iscgemsup,iscgemsup881815,2022-05-09T19:14:06.634Z,"25 km ESE of Karayaz?, Turkey",earthquake,,3.2,0.2,,reviewed,iscgemsup,iscgemsup
1959-04-19T07:26:16.480Z,-44.975,-80.377,15,5.95,mw,,,,,iscgem,iscgem881814,2022-04-26T16:43:02.543Z,"Off the coast of Aisen, Chile",earthquake,,8.8,0.2,,reviewed,iscgem,iscgem
1959-04-16T16:13:58.550Z,12.676,143.168,60,5.71,mw,,,,,iscgem,iscgem881805,2022-04-26T16:43:01.002Z,"175 km WSW of Merizo Village, Guam",earthquake,,5.1,0.27,,reviewed,iscgem,iscgem
1959-04-15T00:15:27.290Z,41.334,143.08,40,5.93,mw,,,,,iscgem,iscgem881792,2022-04-26T16:42:55.346Z,"125 km SSE of Shizunai-furukawach?, Japan",earthquake,,11.9,0.2,,reviewed,iscgem,iscgem
1959-04-12T20:54:08.170Z,-15.376,-173.193,37,6.21,mw,,,,,iscgem,iscgem881779,2022-04-26T16:42:53.966Z,"90 km NE of Hihifo, Tonga",earthquake,,5,0.23,,reviewed,iscgem,iscgem
1959-04-12T15:22:32.450Z,-4.48,133.987,25,6.27,mw,,,,,iscgem,iscgem881777,2022-04-26T16:42:52.349Z,"186 km NE of Tual, Indonesia",earthquake,,9.2,0.37,,reviewed,iscgem,iscgem
1959-04-12T10:59:25.650Z,23.912,122.397,25,5.75,mw,,,,,iscgem,iscgem881776,2022-04-26T16:42:50.842Z,"80 km E of Hualien City, Taiwan",earthquake,,14.3,0.2,,reviewed,iscgem,iscgem
1959-04-11T11:28:58.080Z,-0.851,128.402,25,5.74,mw,,,,,iscgem,iscgem881766,2022-04-26T16:42:49.378Z,"199 km SSE of Sofifi, Indonesia",earthquake,,9.4,0.2,,reviewed,iscgem,iscgem
1959-04-09T17:36:14.810Z,6.827,-82.213,15,5.9,mw,,,,,iscgem,iscgem881758,2022-04-26T16:42:42.581Z,"138 km SW of Río Grande, Panama",earthquake,,11.9,0.24,,reviewed,iscgem,iscgem
1959-04-09T06:18:38.440Z,-36.233,76.622,15,6.01,mw,,,,,iscgem,iscgem881752,2022-04-26T16:42:40.924Z,"Mid-Indian Ridge",earthquake,,25,0.31,,reviewed,iscgem,iscgem
1959-04-08T11:44:29.750Z,-50.612,-72.666,15,6.14,mw,,,,,iscgem,iscgem881747,2022-04-26T16:42:34.729Z,"40 km SW of El Calafate, Argentina",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1959-04-06T14:12:43.250Z,-10.093,120.319,35,6.22,mw,,,,,iscgem,iscgem881737,2022-04-26T16:42:33.072Z,"48 km S of Waingapu, Indonesia",earthquake,,25,0.27,,reviewed,iscgem,iscgem
1959-04-05T23:29:30.620Z,-5.426,146.546,25,5.8,mw,,,,,iscgem,iscgem881729,2022-04-26T16:42:31.407Z,"87 km ESE of Madang, Papua New Guinea",earthquake,,62.7,0.62,,reviewed,iscgem,iscgem
1959-04-05T10:47:56.980Z,44.646,6.844,15,5.55,mw,,,,,iscgem,iscgem881720,2022-04-26T16:42:24.800Z,"15 km W of Pontechianale, Italy",earthquake,,4.3,0.2,,reviewed,iscgem,iscgem
1959-04-02T19:21:39.240Z,20.366,120.688,25,5.72,mw,,,,,iscgem,iscgem881702,2022-04-26T16:42:18.988Z,"134 km W of Basco, Philippines",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1959-04-02T04:34:28.040Z,40.527,29.413,15,5.24,mw,,,,,iscgemsup,iscgemsup881699,2022-05-09T19:31:20.611Z,"3 km WNW of Çak?rl?, Turkey",earthquake,,5.5,0.2,,reviewed,iscgemsup,iscgemsup
1959-04-01T18:18:30.000Z,39.717,-120.2,,5.6,ml,,,,,ushis,ushis2364,2018-06-04T20:43:45.000Z,"5 km NE of Loyalton, California",earthquake,,,,,reviewed,ushis,brk
1959-04-01T00:34:22.780Z,27.602,-20.864,15,5.86,mw,,,,,iscgem,iscgem881685,2022-04-26T16:42:17.673Z,"282 km W of Frontera, Spain",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1959-03-31T07:20:49.210Z,-15.136,-172.742,15,5.86,mw,,,,,iscgem,iscgem881683,2022-04-26T16:42:16.510Z,"144 km NE of Hihifo, Tonga",earthquake,,21.6,0.41,,reviewed,iscgem,iscgem
1959-03-29T23:07:19.270Z,37.321,23.699,15,5.36,mw,,,,,iscgemsup,iscgemsup881672,2022-05-09T19:31:18.284Z,"20 km E of Ýdra, Greece",earthquake,,5.6,0.2,,reviewed,iscgemsup,iscgemsup
1959-03-24T17:18:28.240Z,34.138,141.533,15,5.75,mw,,,,,iscgem,iscgem881638,2022-04-26T16:42:11.395Z,"158 km SE of Katsuura, Japan",earthquake,,19.1,0.2,,reviewed,iscgem,iscgem
1959-03-23T07:10:26.240Z,39.404,-118.171,15,5.71,mw,,,,,iscgem,iscgem881629,2022-04-26T16:42:06.008Z,"47 km E of Fallon Station, Nevada",earthquake,,4.4,0.3,,reviewed,iscgem,iscgem
1959-03-22T22:36:38.860Z,46.377,-3.804,15,5.06,mw,,,,,iscgemsup,iscgemsup881628,2022-05-09T19:31:11.949Z,"118 km SSW of Le Palais, France",earthquake,,25,0.2,,reviewed,iscgemsup,iscgemsup
1959-03-20T15:44:30.970Z,37.227,143.129,25,5.69,mw,,,,,iscgem,iscgem881618,2022-04-26T16:42:04.751Z,"190 km E of Namie, Japan",earthquake,,18.3,0.2,,reviewed,iscgem,iscgem
1959-03-19T08:25:37.150Z,35.25,-35.791,15,6.07,mw,,,,,iscgem,iscgem881606,2022-04-26T16:42:03.490Z,"northern Mid-Atlantic Ridge",earthquake,,3.6,0.2,,reviewed,iscgem,iscgem
1959-03-18T00:41:24.260Z,27.118,129.7,15,6.2,mw,,,,,iscgem,iscgem881595,2022-04-26T16:41:58.088Z,"140 km S of Naze, Japan",earthquake,,11.3,0.34,,reviewed,iscgem,iscgem
1959-03-17T08:25:23.950Z,27.204,129.651,15,6.64,mw,,,,,iscgem,iscgem881588,2022-04-26T16:41:56.996Z,"129 km S of Naze, Japan",earthquake,,11.3,0.34,,reviewed,iscgem,iscgem
1959-03-14T02:55:36.030Z,45.922,150.87,25,5.58,mw,,,,,iscgem,iscgem881575,2022-04-26T16:41:55.589Z,"245 km ENE of Kuril’sk, Russia",earthquake,,32.4,0.2,,reviewed,iscgem,iscgem
1959-03-12T01:29:15.370Z,7.251,144.841,35,6.12,mw,,,,,iscgem,iscgem881562,2022-04-26T16:41:54.393Z,"State of Yap, Federated States of Micronesia",earthquake,,25,0.5,,reviewed,iscgem,iscgem
1959-03-04T00:52:52.110Z,51.387,159.869,25,5.2,mw,,,,,iscgemsup,iscgemsup881519,2022-05-09T19:30:43.261Z,"198 km SSE of Vilyuchinsk, Russia",earthquake,,13.2,0.2,,reviewed,iscgemsup,iscgemsup
1959-03-02T23:27:17.000Z,36.983,-121.6,,5.3,ml,,,,,ushis,ushis2362,2018-06-04T20:43:45.000Z,"3 km SW of Gilroy, California",earthquake,,,,,reviewed,ushis,brk
1959-03-02T09:13:50.060Z,-8.143,127.824,35,6.07,mw,,,,,iscgem,iscgem881512,2022-04-26T16:41:53.192Z,"100 km ENE of Lospalos, Timor Leste",earthquake,,25,0.25,,reviewed,iscgem,iscgem
1959-03-01T16:49:16.520Z,-0.719,134.439,35,6.9,mw,,,,,iscgem,iscgem881504,2022-04-26T16:41:51.986Z,"",earthquake,,4.8,0.4,,reviewed,iscgem,iscgem
1959-03-01T00:31:24.380Z,74.727,8.479,15,5.48,mw,,,,,iscgem,iscgem881502,2022-04-26T16:41:50.892Z,"Greenland Sea",earthquake,,3.3,0.27,,reviewed,iscgem,iscgem
1959-02-28T11:44:11.310Z,-55.12,146.421,15,5.79,mw,,,,,iscgem,iscgem881498,2022-04-26T16:41:49.785Z,"west of Macquarie Island",earthquake,,1.2,0.2,,reviewed,iscgem,iscgem
1959-02-27T20:56:39.660Z,27.393,128.536,50,6.03,mw,,,,,iscgem,iscgem881490,2022-04-26T16:41:48.578Z,"102 km NNE of Nago, Japan",earthquake,,14.5,0.3,,reviewed,iscgem,iscgem
1959-02-26T03:03:16.210Z,30.8571667,-116.5465,6,4.6,ml,3,340,1.821,0.87,ci,ci12277807,2016-01-28T17:57:22.830Z,"96km S of Maneadero, B.C., MX",earthquake,24.81,31.61,0.05,14,reviewed,ci,ci
1959-02-23T16:04:51.940Z,49.913,157.488,20,5.86,mw,,,,,iscgem,iscgem881456,2022-04-26T16:41:47.363Z,"128 km SE of Severo-Kuril’sk, Russia",earthquake,,3.6,0.2,,reviewed,iscgem,iscgem
