time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
1932-06-18T10:12:32.930Z,19.087,-103.551,15,7.8,mw,,,,,iscgem,iscgem906234,2022-04-25T22:06:31.965Z,"7 km E of Los Tepames, Mexico",earthquake,,24.1,0.3,,reviewed,iscgem,iscgem
1932-06-18T01:31:31.020Z,32.515,132.024,35,5.68,mw,,,,,iscgem,iscgem906233,2022-04-25T22:06:26.582Z,"34 km ESE of Nobeoka, Japan",earthquake,,6.5,0.3,,reviewed,iscgem,iscgem
1932-06-18T00:13:38.160Z,-19.49,-71.343,15,5.73,mw,,,,,iscgem,iscgem906232,2022-04-25T22:06:21.440Z,"148 km WNW of Iquique, Chile",earthquake,,25,0.68,,reviewed,iscgem,iscgem
1932-06-16T12:09:31.110Z,39.19,46.047,15,5.2,mw,,,,,iscgemsup,iscgemsup906229,2022-05-09T17:28:03.922Z,"28 km WSW of Dzorastan, Armenia",earthquake,,14.8,0.2,,reviewed,iscgemsup,iscgemsup
1932-06-16T01:18:42.400Z,2.799,97.444,35,6.07,mw,,,,,iscgem,iscgem906227,2022-04-25T22:06:16.042Z,"68 km NW of Singkil, Indonesia",earthquake,,4.6,0.24,,reviewed,iscgem,iscgem
1932-06-14T11:20:14.700Z,17.632,119.674,15,5.94,mw,,,,,iscgem,iscgem906226,2022-04-25T22:06:10.856Z,"72 km W of Puro Pinget, Philippines",earthquake,,17.3,0.36,,reviewed,iscgem,iscgem
1932-06-14T09:44:17.000Z,37.25,-122.08,,4.5,ml,,,,,ushis,ushis901,2018-06-04T20:43:44.000Z,"5 km WSW of Saratoga, California",earthquake,,,,,reviewed,ushis,brk
1932-06-14T05:59:35.300Z,18.323,120.959,35,6.11,mw,,,,,iscgem,iscgem906224,2022-04-25T22:06:05.234Z,"30 km NE of Piddig, Philippines",earthquake,,18.9,0.26,,reviewed,iscgem,iscgem
1932-06-13T20:57:36.110Z,18.224,119.432,15,6.08,mw,,,,,iscgem,iscgem906223,2022-04-25T22:06:04.074Z,"112 km WNW of Pagsanahan Norte, Philippines",earthquake,,4.1,0.26,,reviewed,iscgem,iscgem
1932-06-11T16:59:56.080Z,13.523,145.567,35,5.93,mw,,,,,iscgem,iscgem906221,2022-04-25T21:09:41.758Z,"73 km E of Yigo Village, Guam",earthquake,,11.5,0.21,,reviewed,iscgem,iscgem
1932-06-11T08:32:59.250Z,14.398,53.404,15,5.69,mw,,,,,iscgem,iscgem906219,2022-04-25T22:06:02.358Z,"189 km N of Qalans?yah, Yemen",earthquake,,9.7,0.2,,reviewed,iscgem,iscgem
1932-06-09T06:30:42.140Z,-27.446,-70.996,35,5.83,mw,,,,,iscgem,iscgem906215,2022-04-25T22:06:00.359Z,"66 km W of Copiapó, Chile",earthquake,,11.6,0.2,,reviewed,iscgem,iscgem
1932-06-09T04:35:39.350Z,18.828,-105.159,20,5.82,mw,,,,,iscgem,iscgem906214,2022-04-25T22:05:55.045Z,"63 km SW of La Manzanilla, Mexico",earthquake,,11.2,0.69,,reviewed,iscgem,iscgem
1932-06-08T14:54:32.810Z,8.146,125.779,35,5.77,mw,,,,,iscgem,iscgem906213,2022-04-25T22:05:49.918Z,"5 km SSW of Santo Tomas, Philippines",earthquake,,25.1,0.2,,reviewed,iscgem,iscgem
1932-06-08T10:54:08.890Z,31.741,131.88,35,5.79,mw,,,,,iscgem,iscgem906212,2022-04-25T22:05:44.777Z,"47 km ESE of Miyazaki, Japan",earthquake,,7.2,0.2,,reviewed,iscgem,iscgem
1932-06-08T07:52:45.710Z,62.558,-153.351,15,5.98,mw,,,,,iscgem,iscgem906210,2022-04-25T22:05:43.615Z,"72 km SE of Nikolai, Alaska",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1932-06-08T06:14:05.340Z,31.729,131.685,35,5.6,mw,,,,,iscgem,iscgem906209,2022-04-25T22:05:42.294Z,"32 km SE of Miyazaki, Japan",earthquake,,7.3,0.2,,reviewed,iscgem,iscgem
1932-06-06T11:49:59.700Z,19.497,-76.428,15,5.65,mw,,,,,iscgem,iscgem906206,2022-04-25T22:05:41.085Z,"79 km SW of El Cobre, Cuba",earthquake,,25,0.65,,reviewed,iscgem,iscgem
1932-06-06T08:44:26.300Z,40.729,-124.287,15,6.45,mw,,,,,iscgem,iscgem906203,2022-04-25T22:05:39.831Z,"6 km W of Fields Landing, California",earthquake,,7.7,0.2,,reviewed,iscgem,iscgem
1932-06-05T09:04:45.370Z,19.113,-104.61,25,6.05,mw,,,,,iscgem,iscgem906201,2022-04-25T22:05:34.291Z,"12 km SE of Barra de Navidad, Mexico",earthquake,,15,0.27,,reviewed,iscgem,iscgem
1932-06-04T21:39:31.350Z,19.474,-105.338,15,5.77,mw,,,,,iscgem,iscgem906200,2022-04-25T22:05:28.058Z,"27 km SW of José María Morelos, Mexico",earthquake,,0.9,0.31,,reviewed,iscgem,iscgem
1932-06-04T02:00:49.800Z,41.209,143.127,35,5.6,mw,,,,,iscgem,iscgem906192,2022-04-25T22:05:21.751Z,"140 km SSE of Shizunai-furukawach?, Japan",earthquake,,18.5,0.2,,reviewed,iscgem,iscgem
1932-06-03T17:40:05.520Z,19.45,-105.404,15,5.76,mw,,,,,iscgem,iscgem906189,2022-04-25T22:05:15.905Z,"34 km SW of José María Morelos, Mexico",earthquake,,0.9,0.2,,reviewed,iscgem,iscgem
1932-06-03T10:36:58.080Z,19.795,-103.931,35,8.1,mw,,,,,iscgem,iscgem906183,2022-04-25T22:05:10.769Z,"4 km ENE of Tonaya, Mexico",earthquake,,3.9,0.3,,reviewed,iscgem,iscgem
1932-06-03T00:18:57.010Z,38.309,142.163,35,5.77,mw,,,,,iscgem,iscgem906182,2022-04-25T22:05:04.813Z,"76 km E of Ishinomaki, Japan",earthquake,,17.4,0.46,,reviewed,iscgem,iscgem
1932-06-02T19:44:51.150Z,47.406,103.037,15,5.59,mw,,,,,iscgem,iscgem906181,2022-04-25T22:04:59.471Z,"29 km NE of Kharkhorin, Mongolia",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1932-05-31T08:37:17.310Z,7.324,-37.618,10,5.83,mw,,,,,iscgem,iscgem906177,2022-04-25T22:04:53.257Z,"central Mid-Atlantic Ridge",earthquake,,4.9,0.2,,reviewed,iscgem,iscgem
1932-05-28T05:02:37.020Z,28.484,131.664,15,5.6,mw,,,,,iscgem,iscgem906173,2022-04-25T22:04:51.516Z,"214 km E of Naze, Japan",earthquake,,14.4,0.22,,reviewed,iscgem,iscgem
1932-05-28T02:21:16.830Z,28.396,131.755,15,6.66,mw,,,,,iscgem,iscgem906172,2022-04-25T22:04:50.349Z,"222 km E of Naze, Japan",earthquake,,10.6,0.21,,reviewed,iscgem,iscgem
1932-05-27T10:42:01.650Z,44.324,24.943,15,5.45,mw,,,,,iscgem,iscgem906171,2022-04-25T22:04:43.451Z,"3 km WNW of Zâmbreasca, Romania",earthquake,,25,0.25,,reviewed,iscgem,iscgem
1932-05-26T05:12:23.410Z,25.621,96.821,15,5.85,mw,,,,,iscgem,iscgem906164,2022-04-25T22:04:32.148Z,"63 km WNW of Myitkyina, Myanmar",earthquake,,25,0.42,,reviewed,iscgem,iscgem
1932-05-24T23:29:18.310Z,37.505,48.613,15,5.34,mw,,,,,iscgemsup,iscgemsup906162,2022-05-09T17:27:51.845Z,"14 km SSE of Khalkh?l, Iran",earthquake,,25,0.2,,reviewed,iscgemsup,iscgemsup
1932-05-22T22:39:56.850Z,13.933,-89.773,15,5.9,mw,,,,,iscgem,iscgem906159,2022-04-25T22:04:26.488Z,"5 km SSW of Atiquizaya, El Salvador",earthquake,,25,0.34,,reviewed,iscgem,iscgem
1932-05-22T17:01:46.630Z,37.518,15.686,15,5.39,mw,,,,,iscgemsup,iscgemsup906157,2022-05-09T17:27:46.482Z,"45 km S of Melito di Porto Salvo, Italy",earthquake,,10.2,0.2,,reviewed,iscgemsup,iscgemsup
1932-05-22T11:29:25.600Z,-20.766,-173.916,35,6.35,mw,,,,,iscgem,iscgem906156,2022-04-25T22:04:24.775Z,"114 km SSE of Pangai, Tonga",earthquake,,10.7,0.2,,reviewed,iscgem,iscgem
1932-05-21T15:43:32.670Z,-1.415,-20.844,10,5.93,mw,,,,,iscgem,iscgem906154,2022-04-25T22:04:23.149Z,"central Mid-Atlantic Ridge",earthquake,,25,0.23,,reviewed,iscgem,iscgem
1932-05-21T10:10:03.680Z,13.198,-87.862,15,7.09,mw,,,,,iscgem,iscgem906153,2022-04-25T22:04:21.343Z,"12 km S of Conchagua, El Salvador",earthquake,,38.1,0.2,,reviewed,iscgem,iscgem
1932-05-20T19:16:10.410Z,35.89,54.068,15,5.69,mw,,,,,iscgem,iscgem906152,2022-04-25T22:04:20.316Z,"39 km SW of D?mgh?n, Iran",earthquake,,25,0.26,,reviewed,iscgem,iscgem
1932-05-18T18:45:27.430Z,-47.866,100.331,10,6.1,mw,,,,,iscgem,iscgem906149,2022-04-25T22:04:19.158Z,"southeast Indian Ridge",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1932-05-14T13:11:03.840Z,0.386,125.884,15,7.7,mw,,,,,iscgem,iscgem906146,2022-04-25T22:04:12.558Z,"148 km SE of Tondano, Indonesia",earthquake,,5.2,0.4,,reviewed,iscgem,iscgem
1932-05-14T03:44:58.600Z,35.782,28.408,15,5.31,mw,,,,,iscgemsup,iscgemsup906145,2022-05-09T17:27:29.293Z,"49 km SE of Lárdos, Greece",earthquake,,23.8,0.22,,reviewed,iscgemsup,iscgemsup
1932-05-12T06:07:53.940Z,0.792,126.071,35,5.5,mw,,,,,iscgem,iscgem906144,2022-04-25T22:04:07.175Z,"140 km ESE of Tondano, Indonesia",earthquake,,23.1,0.2,,reviewed,iscgem,iscgem
1932-05-11T06:53:30.200Z,33.302,142.29,15,5.76,mw,,,,,iscgem,iscgem906143,2022-04-25T22:04:01.512Z,"273 km SE of Katsuura, Japan",earthquake,,30.9,0.68,,reviewed,iscgem,iscgem
1932-05-07T14:54:11.290Z,35.96,45.094,15,5.33,mw,,,,,iscgemsup,iscgemsup906139,2022-05-09T17:27:23.252Z,"40 km SE of Hajiawa, Iraq",earthquake,,25,0.2,,reviewed,iscgemsup,iscgemsup
1932-05-05T08:24:13.420Z,-39.763,176.492,35,5.96,mw,,,,,iscgem,iscgem906134,2022-04-25T22:04:00.002Z,"33 km WSW of Hastings, New Zealand",earthquake,,11.4,0.22,,reviewed,iscgem,iscgem
1932-05-02T23:29:15.910Z,31.022,131.797,35,5.89,mw,,,,,iscgem,iscgem906131,2022-04-25T22:03:58.193Z,"73 km SE of Kushima, Japan",earthquake,,6.4,0.42,,reviewed,iscgem,iscgem
1932-05-01T04:14:52.860Z,-21.635,171.407,35,5.98,mw,,,,,iscgem,iscgem906129,2022-04-25T22:03:52.536Z,"southeast of the Loyalty Islands",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1932-05-01T02:42:34.360Z,42.378,4.863,15,5.12,mw,,,,,iscgemsup,iscgemsup906128,2022-05-09T17:27:15.695Z,"102 km SSW of Sormiou, France",earthquake,,14.6,0.2,,reviewed,iscgemsup,iscgemsup
1932-04-30T01:06:21.180Z,-5.724,-11.373,10,5.86,mw,,,,,iscgem,iscgem906126,2022-04-25T22:03:51.405Z,"Ascension Island region",earthquake,,5.8,0.2,,reviewed,iscgem,iscgem
1932-04-29T18:18:29.970Z,51.562,-178.119,35,6.18,mw,,,,,iscgem,iscgem906125,2022-04-25T22:03:50.231Z,"108 km WSW of Adak, Alaska",earthquake,,14.8,0.2,,reviewed,iscgem,iscgem
1932-04-27T01:47:43.540Z,33.581,22.87,15,5.23,mw,,,,,iscgemsup,iscgemsup906121,2022-05-09T17:27:05.123Z,"92 km NNE of Darnah, Libya",earthquake,,25,0.25,,reviewed,iscgemsup,iscgemsup
1932-04-26T07:54:51.750Z,-25.564,-69.875,60,6.27,mw,,,,,iscgem,iscgem906118,2022-04-25T22:03:49.063Z,"63 km ESE of Taltal, Chile",earthquake,,4.9,0.2,,reviewed,iscgem,iscgem
1932-04-24T06:10:55.070Z,25.082,-111.774,15,6.08,mw,,,,,iscgem,iscgem906116,2022-04-25T22:03:47.912Z,"12 km WNW of Ciudad Constitución, Mexico",earthquake,,25,0.41,,reviewed,iscgem,iscgem
1932-04-23T09:57:47.050Z,37.214,25.379,15,5.3,mw,,,,,iscgemsup,iscgemsup906115,2022-05-09T17:26:59.327Z,"12 km N of Náxos, Greece",earthquake,,7.5,0.2,,reviewed,iscgemsup,iscgemsup
1932-04-22T04:58:08.000Z,-4.853,103.032,35,5.99,mw,,,,,iscgem,iscgem906114,2022-04-25T22:03:46.814Z,"94 km SSW of Pagar Alam, Indonesia",earthquake,,9.9,0.31,,reviewed,iscgem,iscgem
1932-04-18T11:23:26.540Z,24.994,63.769,15,5.94,mw,,,,,iscgem,iscgem16963069,2022-04-25T20:35:25.027Z,"42 km SE of Pasni, Pakistan",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1932-04-16T18:48:10.000Z,36.67,-121.22,,4.5,ml,,,,,ushis,ushis897,2018-06-04T20:43:44.000Z,"16 km SE of Tres Pinos, California",earthquake,,,,,reviewed,ushis,brk
1932-04-14T01:38:20.700Z,58.348,-32.872,10,5.79,mw,,,,,iscgem,iscgem906099,2022-04-25T22:03:45.632Z,"Reykjanes Ridge",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1932-04-12T23:52:34.120Z,-4.813,152.421,35,6.35,mw,,,,,iscgem,iscgem906097,2022-05-09T22:49:00.487Z,"54 km SSE of Kokopo, Papua New Guinea",earthquake,,15.6,0.28,,reviewed,iscgem,iscgem
1932-04-12T07:00:37.560Z,41.431,42.567,15,5.19,mw,,,,,iscgemsup,iscgemsup906096,2022-05-09T17:26:57.703Z,"16 km WSW of Posof, Turkey",earthquake,,5.5,0.43,,reviewed,iscgemsup,iscgemsup
1932-04-06T09:11:19.290Z,31.342,115.193,15,6.09,mw,,,,,iscgem,iscgem906093,2022-04-25T22:03:43.354Z,"24 km NE of Macheng, China",earthquake,,25,0.29,,reviewed,iscgem,iscgem
1932-04-06T00:13:55.120Z,41.88,42.093,15,4.98,mw,,,,,iscgemsup,iscgemsup906092,2022-05-09T17:26:56.376Z,"8 km SE of Ozurgeti, Georgia",earthquake,,25,0.22,,reviewed,iscgemsup,iscgemsup
1932-04-03T20:39:03.320Z,-30.513,-178.419,35,6.43,mw,,,,,iscgem,iscgem906090,2022-04-25T22:03:42.146Z,"Kermadec Islands, New Zealand",earthquake,,53.9,0.2,,reviewed,iscgem,iscgem
1932-03-30T15:01:36.810Z,-6.269,154.483,35,5.89,mw,,,,,iscgemsup,iscgemsup906086,2022-05-09T17:26:51.241Z,"110 km W of Panguna, Papua New Guinea",earthquake,,15.2,0.71,,reviewed,iscgemsup,iscgemsup
1932-03-28T00:35:36.360Z,-8.592,98.653,15,6.1,mw,,,,,iscgem,iscgem906085,2022-04-25T22:03:40.999Z,"southwest of Sumatra, Indonesia",earthquake,,25,0.38,,reviewed,iscgem,iscgem
1932-03-27T08:44:35.490Z,24.064,91.887,15,5.68,mw,,,,,iscgem,iscgem906084,2022-04-25T22:03:39.867Z,"14 km NNE of ?mb?sa, India",earthquake,,25,0.3,,reviewed,iscgem,iscgem
1932-03-26T09:52:27.080Z,-4.324,128.328,35,6.47,mw,,,,,iscgem,iscgem906083,2022-04-25T22:03:38.685Z,"71 km SSE of Ambon, Indonesia",earthquake,,25,0.29,,reviewed,iscgem,iscgem
1932-03-25T23:58:39.690Z,62.573,-152.955,15,6.79,mw,,,,,iscgem,iscgem906081,2022-04-25T22:03:37.515Z,"87 km SE of Nikolai, Alaska",earthquake,,25,0.3,,reviewed,iscgem,iscgem
1932-03-25T23:54:51.000Z,62.5,-153,,6,ms,,,,,ushis,ushis894,2018-06-04T20:43:44.000Z,"90 km SE of Nikolai, Alaska",earthquake,,,,,reviewed,ushis,gr
1932-03-21T19:53:45.070Z,39.238,43.714,15,5.27,mw,,,,,iscgemsup,iscgemsup906074,2022-05-09T17:26:43.348Z,"33 km S of Diyadin, Turkey",earthquake,,7.3,0.2,,reviewed,iscgemsup,iscgemsup
1932-03-19T23:10:05.950Z,-2.993,150.806,35,6.14,mw,,,,,iscgem,iscgem906073,2022-04-25T22:03:36.185Z,"New Ireland region, Papua New Guinea",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1932-03-19T10:59:41.210Z,16.087,147.553,15,6.31,mw,,,,,iscgem,iscgem906072,2022-04-25T22:03:35.023Z,"215 km ENE of Saipan, Northern Mariana Islands",earthquake,,8.2,0.27,,reviewed,iscgem,iscgem
1932-03-18T05:16:28.710Z,-16.852,66.056,10,5.87,mw,,,,,iscgem,iscgem906071,2022-04-25T22:03:33.924Z,"Mid-Indian Ridge",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1932-03-17T00:50:54.460Z,32.371,132.097,35,5.33,mw,,,,,iscgemsup,iscgemsup906070,2022-05-09T17:26:37.969Z,"46 km ESE of Nobeoka, Japan",earthquake,,6.5,0.2,,reviewed,iscgemsup,iscgemsup
1932-03-15T10:18:04.160Z,33.887,47.932,15,5.47,mw,,,,,iscgem,iscgem906068,2022-04-25T22:03:32.727Z,"21 km S of N?r?b?d, Iran",earthquake,,7.5,0.2,,reviewed,iscgem,iscgem
1932-03-15T07:44:34.290Z,40.133,45.58,15,5.37,mw,,,,,iscgemsup,iscgemsup906067,2022-05-09T17:26:36.609Z,"4 km S of Karchaghbyur, Armenia",earthquake,,25,0.56,,reviewed,iscgemsup,iscgemsup
1932-03-15T04:32:15.560Z,10.971,144.799,15,6.2,mw,,,,,iscgem,iscgem906066,2022-04-25T22:03:31.583Z,"254 km S of Merizo Village, Guam",earthquake,,25,0.23,,reviewed,iscgem,iscgem
1932-03-14T22:42:52.860Z,7.954,-71.997,15,6.27,mw,,,,,iscgem,iscgem906065,2022-04-25T22:03:30.387Z,"29 km ENE of Táriba, Venezuela",earthquake,,5.6,0.2,,reviewed,iscgem,iscgem
1932-03-14T04:06:04.360Z,21.759,-108.676,15,6.19,mw,,,,,iscgem,iscgem906064,2022-04-25T22:03:29.219Z,"176 km SE of La Playa, Mexico",earthquake,,25,0.42,,reviewed,iscgem,iscgem
1932-03-10T05:17:52.640Z,-53.883,-135.927,10,6.35,mw,,,,,iscgem,iscgem906062,2022-04-25T22:03:28.081Z,"Pacific-Antarctic Ridge",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1932-03-09T10:16:54.100Z,38.275,20.428,15,5.6,mw,,,,,iscgem,iscgem906060,2022-04-25T22:03:27.000Z,"8 km N of Lixoúri, Greece",earthquake,,7.4,0.2,,reviewed,iscgem,iscgem
1932-03-08T18:01:11.340Z,-18.198,179.753,15,6.37,mw,,,,,iscgem,iscgem906057,2022-04-25T22:03:25.857Z,"48 km ESE of Levuka, Fiji",earthquake,,9.8,0.33,,reviewed,iscgem,iscgem
1932-03-08T04:29:37.290Z,51.675,-178.38,35,6.11,mw,,,,,iscgem,iscgem906055,2022-04-25T22:03:24.767Z,"122 km W of Adak, Alaska",earthquake,,15.8,0.32,,reviewed,iscgem,iscgem
1932-03-06T21:43:32.060Z,28.993,99.168,15,5.79,mw,,,,,iscgem,iscgem906053,2022-04-25T22:03:23.615Z,"139 km NNW of Shangri-La, China",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1932-03-06T00:18:00.870Z,25.474,92.542,15,5.73,mw,,,,,iscgem,iscgem906052,2022-04-25T22:03:22.439Z,"58 km NW of H?flong, India",earthquake,,25,0.35,,reviewed,iscgem,iscgem
1932-03-05T02:10:28.970Z,37.034,-2.466,15,5.56,mw,,,,,iscgem,iscgem906051,2022-04-25T22:03:21.256Z,"6 km WSW of Tabernas, Spain",earthquake,,6.5,0.2,,reviewed,iscgem,iscgem
1932-03-04T23:20:53.690Z,33.47,80.672,15,5.81,mw,,,,,iscgem,iscgem906049,2022-04-25T22:03:20.040Z,"296 km ESE of Leh, India",earthquake,,25,0.26,,reviewed,iscgem,iscgem
1932-03-02T17:40:48.000Z,43,-131,,6,mb,,,,,ushis,ushis892,2018-06-04T20:43:44.000Z,"off the coast of Oregon",earthquake,,,,,reviewed,ushis,vic
1932-03-02T17:14:36.000Z,40.2,-127,,5.6,ml,,,,,ushis,ushis891,2018-06-04T20:43:44.000Z,"236 km W of Ferndale, California",earthquake,,,,,reviewed,ushis,brk
1932-02-26T16:58:00.000Z,36,-121,,5,ml,,,,,ushis,ushis890,2018-06-04T20:43:44.000Z,"8 km WSW of San Ardo, California",earthquake,,,,,reviewed,ushis,brk
1932-02-23T20:11:18.220Z,-10.352,161.646,15,6.35,mw,,,,,iscgem,iscgem906036,2022-04-25T22:03:18.718Z,"32 km WNW of Kirakira, Solomon Islands",earthquake,,30.8,0.2,,reviewed,iscgem,iscgem
1932-02-23T00:13:45.080Z,-58.6,-9.939,10,6.72,mw,,,,,iscgem,iscgem906035,2022-04-25T22:03:17.610Z,"east of the South Sandwich Islands",earthquake,,25,0.4,,reviewed,iscgem,iscgem
1932-02-21T13:20:44.790Z,2.244,62.364,10,5.75,mw,,,,,iscgem,iscgem906033,2022-04-25T22:03:16.497Z,"Carlsberg Ridge",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1932-02-17T16:06:58.590Z,11.749,-73.801,15,5.94,mw,,,,,iscgem,iscgem906026,2022-04-25T22:03:14.514Z,"71 km NE of Santa Marta, Colombia",earthquake,,25,0.4,,reviewed,iscgem,iscgem
1932-02-16T13:48:55.330Z,-15.921,-179.106,15,6.47,mw,,,,,iscgem,iscgem906025,2022-04-25T22:03:13.276Z,"173 km ENE of Labasa, Fiji",earthquake,,18.9,0.24,,reviewed,iscgem,iscgem
1932-02-14T23:13:41.830Z,-18.934,66.198,10,6.07,mw,,,,,iscgem,iscgem906023,2022-04-25T22:03:12.057Z,"Mauritius - Reunion region",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1932-02-14T11:51:35.840Z,-13.176,165.62,15,5.83,mw,,,,,iscgem,iscgem906020,2022-04-25T22:03:10.673Z,"Vanuatu",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1932-02-13T19:12:25.390Z,13.273,145.66,15,5.69,mw,,,,,iscgem,iscgem906019,2022-04-25T22:03:05.326Z,"88 km ESE of Yigo Village, Guam",earthquake,,11.5,0.2,,reviewed,iscgem,iscgem
1932-02-12T00:58:10.940Z,10.389,56.757,15,5.99,mw,,,,,iscgem,iscgem906017,2022-04-25T22:03:04.107Z,"Carlsberg Ridge",earthquake,,5.4,0.29,,reviewed,iscgem,iscgem
1932-02-05T13:43:31.530Z,25.539,96.118,15,5.65,mw,,,,,iscgem,iscgem906014,2022-04-25T22:02:57.830Z,"101 km SW of Sarupathar, India",earthquake,,25,0.44,,reviewed,iscgem,iscgem
1932-02-04T21:18:14.450Z,26.658,62.523,15,5.67,mw,,,,,iscgem,iscgem906012,2022-04-25T22:02:51.674Z,"89 km NW of Turbat, Pakistan",earthquake,,25,0.29,,reviewed,iscgem,iscgem
1932-02-03T06:16:02.630Z,19.706,-75.691,25,6.7,mw,,,,,iscgem,iscgem906008,2022-04-25T22:02:45.495Z,"37 km SSE of Santiago de Cuba, Cuba",earthquake,,13.7,0.3,,reviewed,iscgem,iscgem
1932-01-31T19:45:29.790Z,45.06,142.787,15,5.89,mw,,,,,iscgem,iscgem906004,2022-04-25T22:02:43.916Z,"83 km NNE of Nayoro, Japan",earthquake,,29.1,0.2,,reviewed,iscgem,iscgem
1932-01-31T16:01:15.310Z,-6.728,154.204,15,5.96,mw,,,,,iscgem,iscgem906003,2022-04-25T22:02:42.403Z,"148 km WSW of Panguna, Papua New Guinea",earthquake,,23.5,0.52,,reviewed,iscgem,iscgem
1932-01-30T03:04:53.010Z,-7.333,154.172,15,6.33,mw,,,,,iscgemsup,iscgemsup905997,2022-05-09T17:26:11.258Z,"183 km SW of Panguna, Papua New Guinea",earthquake,,25,0.81,,reviewed,iscgemsup,iscgemsup
1932-01-29T13:41:17.580Z,-6.627,154.319,15,6.97,mw,,,,,iscgem,iscgem905994,2022-04-25T22:02:40.899Z,"133 km WSW of Panguna, Papua New Guinea",earthquake,,15.2,0.56,,reviewed,iscgem,iscgem
1932-01-28T17:17:47.580Z,31.3858333,-116.515,6,4.59,mh,3,335,1.601,0.25,ci,ci3358503,2016-01-27T18:51:32.710Z,"37km S of Maneadero, B.C., MX",earthquake,6.36,31.61,0.021,3,reviewed,ci,ci
1932-01-27T19:40:58.970Z,51.926,-29.321,10,5.7,mw,,,,,iscgem,iscgem905993,2022-04-25T21:09:40.281Z,"northern Mid-Atlantic Ridge",earthquake,,25,0.34,,reviewed,iscgem,iscgem
1932-01-25T01:52:51.810Z,-17.815,167.486,15,6.11,mw,,,,,iscgem,iscgem905989,2022-04-25T22:02:33.112Z,"88 km W of Port-Vila, Vanuatu",earthquake,,23.1,0.2,,reviewed,iscgem,iscgem
1932-01-24T03:44:24.430Z,-17.301,167.485,15,6.53,mw,,,,,iscgem,iscgem905988,2022-04-25T22:02:26.909Z,"100 km WNW of Port-Vila, Vanuatu",earthquake,,14,0.24,,reviewed,iscgem,iscgem
1932-01-22T00:49:17.730Z,33.821,47.771,15,5.36,mw,,,,,iscgemsup,iscgemsup905987,2022-05-09T17:26:06.879Z,"western Iran",earthquake,,7.5,0.26,,reviewed,iscgemsup,iscgemsup
1932-01-20T02:30:55.240Z,-11.08,-77.285,65,6.13,mw,,,,,iscgem,iscgem905984,2022-04-25T22:02:25.386Z,"11 km WNW of Sayán, Peru",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1932-01-18T13:12:47.950Z,46.308,-30.284,10,5.76,mw,,,,,iscgem,iscgem905982,2022-04-25T22:02:23.866Z,"northern Mid-Atlantic Ridge",earthquake,,25,0.24,,reviewed,iscgem,iscgem
1932-01-17T07:45:33.940Z,-15.331,160.294,35,5.95,mw,,,,,iscgemsup,iscgemsup905981,2022-05-09T17:26:04.862Z,"northwest of New Caledonia",earthquake,,25,0.2,,reviewed,iscgemsup,iscgemsup
1932-01-13T16:17:29.590Z,51.353,-178.297,35,6.18,mw,,,,,iscgem,iscgem905979,2022-04-25T22:02:18.261Z,"128 km WSW of Adak, Alaska",earthquake,,15.8,0.2,,reviewed,iscgem,iscgem
1932-01-09T10:21:49.020Z,-6.094,154.464,395,6.9,mw,,,,,iscgem,iscgem905976,2022-04-25T22:02:11.327Z,"115 km WNW of Panguna, Papua New Guinea",earthquake,,22.9,0.2,,reviewed,iscgem,iscgem
1932-01-05T13:59:04.000Z,40.42,-124.42,,4.5,ml,,,,,ushis,ushis887,2018-06-04T20:43:44.000Z,"21 km SW of Ferndale, California",earthquake,,,,,reviewed,ushis,brk
1932-01-05T01:54:01.230Z,-27.244,-114.081,10,6.33,mw,,,,,iscgem,iscgem905973,2022-04-25T22:02:05.636Z,"Easter Island region",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1932-01-03T07:50:30.110Z,25.622,98.293,15,5.66,mw,,,,,iscgem,iscgem905971,2022-04-25T22:01:59.322Z,"93 km ENE of Myitkyina, Myanmar",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1932-01-02T23:36:46.500Z,38.438,17.454,15,5.7,mw,,,,,iscgem,iscgem905970,2022-04-25T22:01:52.942Z,"60 km SSE of Capo Rizzuto, Italy",earthquake,,15.3,0.32,,reviewed,iscgem,iscgem
